-4.614423,51.814896,"""Whitland - Brookside SA34 0QS>01994 240848"""""
-4.6492,51.8553,"""Whitland - Bwlchmelyn SA34 0SH>01994 240759"""""
-2.7344,52.8946,"""Whixall - Abbey Green Farm SY13 2PT>01948 880213"""""
-3.2568927,54.827793,"""Wigton - Wheyrigg Hall Hotel CA7 0DH>01697 361242"""""
0.04700706,52.311232,"""Willingham - Longview CB24 5EU>07504 513326"""""
-2.01227,50.788238,"""Wimborne - Candys Farm BH21 3EF>01202 848214"""""
-2.0369,50.7567,"""Wimborne - Holme Bush Inn BH21 3RZ>01202 659420"""""
-2.0412831,50.780052,"""Wimborne - Mountain Cottage BH21 3RJ>01202 699137"""""
-1.2900657,51.151059,"""Winchester - Rivermead Camping SO21 3AF>01962 774445"""""
-1.1555379,51.0129,"""Winchester -  Stable Farm SO32 3LJ>01892 611611"""""
-0.68263078,51.490687,"""Windsor - Queens Acre Caravan & Camp Site SL4 5UJ>07917 032613"""""
-2.2763252,50.667281,"""Winfrith Newburgh - Red Lion DT2 8LE>01305 852814"""""
-3.9934,50.8797,"""Winkleigh - Moonacre Farm EX19 8PP>01805 804558"""""
-2.8552,51.3094,"""Winscombe - Cherry Max Cottage BS25 1DP>01934 843252"""""
-2.6237684,53.184153,"""Winsford - Brig-o-Doon CW6 9BH>01829 760799"""""
-2.6068693,53.197584,"""Winsford - The Shrewsbury Arms CW6 9EY>01829 760240"""""
-2.5893,53.1588,"""Winsford(Ches) - Holmston Hall CW6 9AY>07788 454380"""""
-0.59460642,53.69286,"""Winteringham - Keviki DN15 9PA>01724 734054"""""
-3.1105,53.3689,"""Wirral - Arrowe Brook Farm CH49 3NZ>01516 771615"""""
0.24367601,52.737005,"""Wisbech - Bramley House PE14 7LS>01945 780775"""""
0.082753283,52.634814,"""Wisbech - The Hawthorns PE13 4UF>07949 348379"""""
0.14425725,52.739507,"""Wisbech - Tydd Gote Caravan Site PE13 5NA>01945 420630"""""
-0.041145086,53.72655,"""Withernsea - Chimney Fields Road HU12 0BS>01964 614016"""""
0.066059241,53.68801,"""Withernsea - Elmtree Farm HU19 2QR>01964 630957"""""
0.043516159,53.706561,"""Withernsea - Hollym Holiday Park HU19 2QN>07736 356574"""""
0.048215389,53.66092,"""Withernsea - Weeton House Farm HU12 0TA>01964 650396"""""
-1.5037268,51.765152,"""Witney - Ducklington Farm OX29 7YL>01993 772175"""""
-3.3027,51.0294,"""Wiveliscombe - Nunnington Park Farm TA4 2AD>01984 629073"""""
-1.8385,54.7215,"""Wolsingham - Bradley Burn Farm DL13 3JH>01388 527285"""""
1.1865905,51.209453,"""Womenswold - School Lodge CT4 6HE>01227 831651"""""
0.97530827,52.818068,"""Wood Norton - Four Acre Farm NR20 5AY>07860 215750"""""
1.2804461,52.079343,"""Woodbridge  - Dans Meadow IP12 4RW>01394 386751"""""
1.2853179,52.099167,"""Woodbridge  - Shrubbery Farm IP13 6HR>01394 383106"""""
1.3722019,52.105195,"""Woodbridge  - Swanns Nursery IP12 2PN>01394 460127"""""
1.406552,52.045719,"""Woodbridge (Suffolk) - Bailiffs Cottage IP12 3RR>01394 411275"""""
-1.1871491,52.160323,"""Woodford Halse - Cherry Tree Farm NN11 3SB>01327 361351"""""
-0.18046607,53.161946,"""Woodhall Spa - Little Eden LN10 6UX>01526 352847"""""
-0.2792,53.1379,"""Woodhall Spa - Willow Farm LN10 6XN>07988 667562"""""
-4.1627,51.183,"""Woolacombe - Lee Meadow Farm EX34 8FF>01271 871678"""""
-2.5998309,51.688563,"""Woolaston - Sheephouse GL15 6PW>07753 270684"""""
-1.9355,55.5942,"""Wooler - Hetton Hall NE66 5SD>07515 993542"""""
-1.8753759,51.513525,"""Wootton Bassett - The Fields SN4 7RB>01793 731813"""""
-2.1028,52.1874,"""Worcester - Brook Side Farm WR7 4BB>01905 358487"""""
-2.245194,52.142985,"""Worcester - The Old Bush WR2 4TE>01905 830792"""""
-2.2900153,52.226277,"""Worcester - Top Style Orchard WR2 6PY>01905 640697"""""
-3.4997191,54.623031,"""Workington - Gale-Brow CA14 4UZ>01900 873373"""""
1.6520009,52.38155,"""Wrentham - Field Farm Fisheries NR34 7HP>01502 675273"""""
1.4075679,52.712667,"""Wroxham - EC Landamores NR12 8RX>07770 445284"""""
-1.8134062,54.977571,"""Wylam - Stephensons Arms NE41 8ED>07967 320405"""""
1.1692571,52.520252,"""Wymondham(Norfolk) - 2 The Chestnuts NR16 1EG>01508 489791"""""
-1.459098,50.704144,"""Yarmouth(IoW) - Lucketts Farm Campsite PO41 0XN>01983 761276"""""
-2.6979977,50.940117,"""Yeovil - The Masons Arms BA22 8TX>01935 862591"""""
-2.5855055,50.906039,"""Yeovil - Trill House DT9 6HF>01935 872305"""""
-1.1435008,53.949734,"""York - Acomb Grange YO23 3QZ>08712 884763"""""
-1.1796999,53.8973,"""York - Champs Field Campsite LS24 8EP>01904 744371"""""
-1.0155343,54.0425,"""York - Cowslip Farm YO32 5BJ>07799 604961"""""
-0.87638133,53.8651,"""York - Laytham Park YO42 4PS>01759 318050"""""
-1.1085248,53.916703,"""York - Moor Farm Bungalow YO23 2UF>01904 702383"""""
-1.0138786,53.9742,"""York - Moor Lane Farm YO19 5XD>01904 914662"""""
-1.0252011,53.9105,"""York - Pool Bridge Farm YO19 4SQ>07928 359420"""""
-1.1871957,53.9539,"""York - Rufforth Playing Fields Association YO23 3QA>07851 262959"""""
-1.0492086,54.014443,"""York - The Lodge YO32 9SW>01904 761387"""""
-1.276889,53.9186,"""York - Wighill Manor LS24 8BT>01937 833688"""""
-1.2059,53.9968,"""York - Woodview YO26 8JF>07825 446817"""""
-1.7117418,53.173372,"""Youlgreave - Dukes Piece Site DE45 1US>01629 636822"""""
-3.8520483,52.295008,"""Ystradmeurig - Penrhiw SY25 6BP>01974 831408"""""
